40.062169 21.084557 16.716685 20.598443 17.054931 19.807028 15.632407 18.617543 18.151642 23.573632 21.534019 20.560440 17.470490 19.364171 23.719472 13.657226 25.522947 17.823572 23.248456 25.731354 
39.650925 24.266930 21.566071 24.732181 19.915616 24.502076 24.861782 22.555178 15.158909 11.006431 20.938884 21.341545 20.216133 21.796911 15.479755 24.357127 22.461287 19.113229 15.383695 16.240784 
38.689306 22.443210 16.860855 21.503136 22.647630 19.391955 15.507558 16.644778 13.941435 24.170626 16.021603 26.061116 24.224025 21.723288 18.906047 24.002008 24.300580 21.994732 19.666539 17.003015 
42.072463 22.276127 14.693002 17.682478 15.287929 19.756438 23.448162 20.794165 15.770080 16.045590 16.782639 21.862112 18.159116 22.525338 27.498974 19.375873 19.363656 14.584128 18.132363 22.321223 
40.680010 23.178450 25.057660 16.677957 19.303891 22.055627 17.778714 18.952903 20.945548 15.731831 16.495016 16.467020 15.766232 20.601195 17.212288 23.772277 26.039672 27.305582 17.601475 18.781033 
40.169454 21.679814 18.505055 16.396308 20.213724 15.788360 21.795556 17.841568 18.774304 22.091615 26.404079 16.657532 13.319853 18.384188 17.190237 22.107998 23.623061 15.985378 31.511330 13.186486 
41.302063 20.565722 19.524361 26.515922 26.693177 16.614285 27.499262 19.866621 20.245790 20.123836 24.363055 14.536275 26.914173 18.147601 22.834394 23.975041 12.741366 15.723464 22.060381 22.395825 
40.616914 18.212777 24.722284 18.158336 23.535514 17.343555 18.795549 18.735150 18.097156 18.672948 15.708774 15.451540 18.088054 21.585042 19.136201 12.825243 15.395417 25.616028 22.197848 24.067196 
40.710674 24.010154 20.154753 9.265217 22.411894 14.914680 21.719112 23.413225 23.719631 17.717174 16.092737 20.879468 20.728230 18.481697 22.457739 21.628648 16.123793 16.862674 20.970774 25.274325 
39.754744 23.986711 17.313999 21.069154 22.245528 25.700430 16.700491 21.149791 20.166408 19.184654 16.525755 26.872088 11.008081 25.770580 23.913934 23.818484 15.396326 19.892172 31.542362 28.144182 
41.039583 20.502321 23.546488 23.689324 24.613941 20.435492 16.225951 18.957056 21.610799 11.657119 15.769738 15.383196 17.114354 24.922548 24.277812 20.392617 17.746950 25.849959 12.145846 18.896554 
39.798574 21.245119 26.585792 11.555583 26.322248 24.856413 14.773330 23.555548 21.245260 20.144148 19.956788 21.621427 24.113453 26.360891 15.533470 15.887297 16.524914 6.726946 24.000825 18.563953 
40.438783 22.146738 26.251949 21.614041 26.615580 19.839665 18.595307 22.642840 20.914686 23.924893 21.454798 32.760589 24.223092 21.909476 17.483833 18.358450 20.483591 21.355732 19.677873 20.584521 
39.486391 20.288827 22.272109 20.648183 31.012292 27.175533 15.883886 17.388318 16.325541 21.828068 18.472777 13.323104 21.172642 19.967239 23.885032 22.775294 20.657536 26.292062 24.712037 25.923056 
39.806776 26.303482 30.180403 19.112865 23.637221 15.520171 18.939623 15.846347 16.458450 22.386329 21.948832 10.525829 18.238312 19.393836 24.772773 28.101368 12.683721 21.045440 15.654435 23.740346 
38.916891 18.365947 18.711757 9.328535 20.607111 15.874997 18.832652 23.719128 28.639332 21.507601 24.133018 18.582961 18.970653 13.451630 17.093768 9.291737 27.198982 20.225086 21.016707 23.875239 
40.360702 24.856566 21.010278 15.212442 15.488733 27.228647 22.608674 24.689341 21.178944 22.594651 19.843431 18.386749 22.984245 18.952211 13.200242 15.850960 23.825449 16.170234 29.311549 19.760654 
40.410130 14.001139 20.648527 22.321578 25.455283 17.538966 20.358431 22.111906 18.513887 22.603576 18.671847 18.793873 19.213912 21.404152 24.306807 17.600995 19.441667 18.165827 21.239818 19.544786 
40.705035 20.927003 18.282536 18.122094 21.110398 22.889507 22.760944 21.797055 24.165048 19.118580 18.943092 17.273860 25.833895 21.852482 21.617516 23.991314 15.614486 24.879766 17.743758 14.361185 
39.937881 18.794551 22.638477 20.786798 23.646492 24.825162 16.835103 22.150365 20.329627 21.669313 22.551122 20.934256 19.311969 23.000121 19.292698 20.523044 20.741764 18.430032 20.695772 23.931217 
41.160254 26.681916 23.792506 21.537589 19.295281 22.687727 17.929602 18.931663 25.391828 13.873975 17.240170 15.065630 25.606379 15.963293 11.394214 23.551095 20.064490 24.816572 16.454319 14.946087 
41.035963 21.856706 22.172206 16.661778 12.407673 24.883824 27.606399 14.975213 22.233556 11.722498 19.890786 16.882639 14.446314 17.109535 22.635278 20.209013 20.840674 16.949484 22.334801 20.856880 
38.420216 16.057746 24.361793 16.875807 14.821591 18.946898 18.608992 22.642714 17.977408 21.762592 21.540425 21.979106 20.950200 18.630353 21.165096 29.630889 12.152609 12.956546 22.695307 19.979771 
39.542596 24.442958 18.531207 15.103912 18.838003 21.710088 15.767694 29.697779 23.058734 20.194321 12.987470 22.217753 17.259509 19.962331 19.854461 17.040046 16.489318 20.934266 24.035599 20.335496 
39.946116 17.180959 24.027711 18.687312 15.644930 17.370991 22.649970 26.549327 17.511542 19.553721 13.353978 19.439741 10.707452 16.711365 16.963232 23.970878 20.181176 21.292991 18.157046 15.090122 
40.184529 21.791806 19.120862 24.243161 22.968521 22.836147 14.213415 16.727115 17.595039 24.790157 15.483310 14.697854 20.750788 23.635097 14.774056 24.295858 26.740741 22.813861 18.853963 17.421631 
38.787306 22.708225 18.060149 23.084016 19.606354 15.643671 11.730515 19.101406 26.965865 17.908610 15.716838 13.314954 19.997890 18.185103 19.514203 17.800034 20.983142 17.662745 21.865651 18.474482 
39.018429 12.916946 14.698505 22.907979 20.017485 10.729624 19.299642 22.123880 16.213469 15.451878 11.910257 23.398418 23.767209 17.886098 12.996139 17.520491 16.088695 22.174686 19.268509 20.468193 
38.980410 22.353956 18.491586 22.937644 17.678134 14.464626 17.755357 18.908889 13.251526 17.332482 23.639220 26.149333 19.505173 15.530866 14.618204 15.972373 20.277259 17.916883 19.284184 13.855566 
40.962011 19.599308 16.602268 17.898766 22.789155 24.958769 21.846165 13.986249 10.431247 22.910280 18.486204 19.363729 25.534867 15.873323 23.768720 19.535753 12.198318 20.816416 16.971368 16.014695 
41.332177 19.236340 15.332847 24.871793 25.354375 13.106355 22.011216 20.780722 24.445985 25.617757 15.743452 22.798247 22.039021 18.371535 27.840541 17.652524 18.530936 19.323416 18.940782 19.959683 
38.396407 18.660960 15.293309 19.086692 13.088044 22.596748 26.688065 18.887048 21.307359 17.971493 25.147627 23.794146 20.445593 22.391944 15.251359 16.989034 16.580571 22.167441 11.550466 24.793741 
39.321096 20.571804 18.594430 15.309498 20.380589 23.955825 14.122853 12.525502 14.711525 17.420932 20.042343 21.895665 15.625873 26.577628 18.455571 25.453084 27.899938 26.427231 21.915925 25.291093 
40.033567 18.788773 13.980485 20.386852 18.918683 25.362580 21.125710 16.679168 15.008993 13.598967 18.563965 21.957300 22.976852 21.881524 24.385428 21.035499 20.903622 20.847612 17.870450 13.550161 
39.546326 22.428462 17.880046 15.097494 18.224313 13.924456 16.566111 30.147670 20.060591 20.314759 16.321296 20.113423 21.930706 21.668924 25.150967 14.993382 25.273957 24.109788 24.413404 18.882370 
41.000755 13.051512 16.737463 24.287816 16.326626 20.665230 19.243747 16.331292 23.847684 16.885436 18.654349 18.033869 6.963358 11.321941 23.066157 20.975669 20.751746 19.484140 16.514263 17.588222 
38.865646 18.047957 20.986886 25.990837 18.972992 21.124661 18.851251 15.360801 27.795867 22.611272 19.219070 21.035739 15.771564 16.399338 22.309969 21.649650 23.272395 23.545558 22.692974 17.674592 
40.508734 26.498456 20.060141 18.198463 18.809335 16.421586 24.490940 28.426469 12.287239 17.788784 18.365644 24.880248 22.581557 10.563606 21.373521 21.931126 20.944488 22.811401 17.662905 15.224245 
41.264154 17.587895 22.197084 17.156487 19.728784 22.211823 19.693127 14.532831 18.882398 23.704451 17.510947 19.428825 14.938279 13.902713 27.207906 23.335350 20.948098 21.531021 23.801074 24.031254 
41.303626 16.668743 16.945700 19.735809 22.641415 13.929517 25.357186 19.406309 11.802530 14.145743 24.898843 22.679552 18.298122 21.575908 18.365240 22.671688 15.027524 16.175757 25.702575 22.250146 
39.170968 23.712063 17.475039 20.855729 24.460207 20.607342 22.285067 18.786447 16.865579 25.843221 23.749051 22.204603 23.201450 19.889307 19.822401 28.681549 18.566655 26.460989 22.682025 15.738619 
39.619425 17.634168 25.582367 20.447429 21.362486 20.606101 14.689829 21.439890 19.679735 17.924755 21.977620 14.707509 14.386135 19.361727 21.439723 23.543790 19.981488 19.457921 22.042021 26.298309 
41.011070 28.780340 19.481130 25.355674 14.119123 19.224082 18.970663 15.865759 26.780902 24.049912 16.385896 15.991666 17.546892 15.009846 27.484684 20.495310 21.518558 22.586748 16.024353 20.832978 
40.581642 19.990496 27.468381 25.737112 20.562917 25.393037 20.685556 19.675940 23.782170 15.612795 27.187884 20.293917 20.109057 19.419136 14.819486 19.803733 14.263761 9.402979 14.270742 10.331282 
40.626206 17.333909 17.802549 13.931757 14.834040 21.944820 19.466916 18.364584 19.665697 21.674824 21.958163 21.736619 18.655317 21.787982 18.746567 21.166942 22.707106 19.435063 15.214555 25.554459 
38.978536 14.605272 14.799737 26.586790 17.007842 17.105071 21.896801 27.820810 18.624999 25.425586 20.094793 19.346408 18.291772 26.919729 15.404100 22.148268 25.165758 21.701578 26.392402 18.202003 
39.419818 29.980246 24.320523 14.595930 19.651001 18.632930 23.527100 15.977474 21.869628 19.330412 19.969079 21.823853 20.940428 25.206266 14.024557 17.654041 21.986484 14.674576 15.522651 15.196647 
39.758364 22.208188 20.422019 13.839981 21.938099 23.863289 22.135408 18.743452 17.891078 14.191784 19.168779 22.169444 22.672279 19.295562 9.725521 13.267022 19.697794 22.799351 18.302643 22.908476 
39.266461 21.722629 27.603975 18.127557 23.244482 15.890507 23.878680 17.836658 22.346928 21.457804 21.414552 18.200958 20.831517 23.521691 23.415758 21.600164 13.265059 17.249698 20.627098 22.289620 
40.893240 25.400312 18.095442 23.788787 17.269441 20.494021 14.935546 21.192285 13.696250 21.776200 29.223307 25.825631 23.772501 13.750279 21.531976 20.407732 20.896498 20.740178 24.201551 17.005551 
41.098120 19.343022 15.313369 19.249633 21.560778 16.074999 20.883075 27.364728 22.102255 22.208815 16.953758 20.502207 17.566998 19.898572 15.673672 17.530661 20.010879 14.711713 15.910381 24.063950 
39.845628 22.677326 19.174665 23.716785 20.874204 28.149173 19.380552 17.148904 16.361112 19.047774 13.671376 15.631907 27.435781 16.407319 20.533155 19.313128 19.128623 19.934042 21.886412 17.208455 
39.505896 20.706939 21.181106 21.438222 21.833772 24.307443 15.829018 19.618536 19.938672 8.059276 16.677827 16.411383 21.733430 10.251484 22.264397 22.851925 20.488459 15.575570 23.144952 24.478129 
39.578191 16.162594 14.649678 23.399974 10.363629 19.026574 24.291627 21.079540 23.707996 18.083083 17.741272 23.876854 24.449954 15.325339 16.386157 18.719361 25.722802 18.547845 13.941968 21.130022 
39.883277 13.107751 16.911528 14.915009 17.385006 24.474161 16.067045 23.945899 21.775283 15.707504 18.851855 20.441007 12.290378 27.230300 18.446290 20.746253 16.281653 23.428154 26.138549 19.069492 
40.818432 14.877255 25.032012 23.818849 27.938848 21.336588 23.776987 19.416714 23.281156 24.576151 19.858859 21.899672 20.849934 25.265543 24.110969 20.259664 18.873790 26.346975 12.691213 26.017616 
38.834466 22.399447 30.873824 20.265569 19.993733 20.565001 22.295506 16.661974 16.841584 18.099361 25.504641 21.281748 16.580473 18.190686 22.964983 18.700813 21.893356 19.158025 17.778829 25.384826 
40.894797 25.526495 17.757858 15.460984 17.695777 17.706602 20.747632 23.949876 17.368954 26.081947 18.539302 13.000175 16.308274 15.285466 19.016940 16.701045 23.656348 22.655734 22.221233 18.823045 
39.411352 18.921585 17.441797 16.308878 18.583740 27.190299 16.626449 18.684617 16.282741 22.055866 22.767871 19.474135 20.712479 19.834280 18.582838 13.588033 17.504714 20.675683 21.040397 24.213348 
39.138031 22.847103 20.941823 23.079868 18.191052 23.720077 23.942336 16.151217 23.711565 15.837914 19.691454 13.059239 23.344022 28.864936 17.368262 18.564977 25.660169 17.345217 14.076226 13.120665 
40.178317 19.129792 24.356054 21.284213 20.853590 16.508209 14.720232 16.246914 21.004866 28.541988 25.236676 20.661359 25.928604 20.349968 14.634997 15.322879 22.404325 17.040852 22.032406 25.463603 
38.853548 19.515817 21.988002 22.796648 21.184840 20.024597 21.694222 16.540637 19.158333 16.412416 23.933023 19.618523 24.271956 20.455242 15.983931 21.264318 24.565671 25.156190 19.545485 24.406153 
39.333747 23.147379 17.731701 18.623241 22.629315 19.341220 14.902985 26.400446 17.430960 23.264438 17.830553 19.031835 18.438021 28.944202 18.429784 16.546880 20.858087 17.245174 17.391021 18.411786 
40.684799 21.880108 15.984652 13.758495 20.141468 13.167459 25.301124 10.695892 21.637074 24.712981 16.207609 19.325343 24.557936 17.725253 9.591329 15.864050 20.264587 21.122800 22.894275 18.090174 
40.678656 28.470591 18.410088 18.271290 22.208016 31.597832 19.713775 26.486541 23.495914 20.742467 16.959799 12.884923 19.936013 18.450871 26.683887 24.343162 15.868114 15.691857 19.921823 19.636585 
39.321596 25.609738 23.876024 25.074694 14.250987 20.197120 15.728915 23.402127 18.693988 18.957895 16.335356 20.019145 7.432826 20.014678 23.275822 20.500310 22.389206 23.251276 14.172058 20.666118 
40.598542 23.175564 18.069272 19.304036 15.462280 22.280609 14.065789 22.694969 23.722349 29.521284 21.996777 19.502357 19.994132 18.274070 15.727817 20.830124 22.661463 23.237089 22.147323 17.909544 
38.860179 16.914378 15.622943 17.219051 25.294106 22.734074 12.108419 24.003610 18.400957 13.930405 12.737790 24.340266 20.763950 29.379024 12.535732 19.068971 24.175620 27.401863 15.219592 25.889280 
40.234163 21.955937 24.438970 24.996228 26.140454 22.647282 24.105983 23.074977 18.149910 30.518805 24.911500 17.919388 19.416989 20.988717 22.549425 14.224595 19.586476 22.947221 21.581271 18.909868 
40.942357 16.240452 25.164416 15.106913 20.646891 17.697587 28.133649 15.345195 18.424298 18.090744 19.638963 24.473521 15.621524 15.798669 21.144345 24.100202 15.593248 17.793884 12.446673 18.382855 
40.644158 19.298021 23.933834 17.330291 19.150338 20.470343 11.979187 19.537065 21.574323 16.108488 18.441009 20.350361 18.790386 25.603081 13.197361 20.414314 23.849524 22.203039 22.392812 21.352738 
40.034938 14.543656 18.488962 27.054131 17.054274 20.926422 17.352409 23.579571 23.009803 18.462893 22.897259 24.030916 23.438713 18.320639 15.506913 19.012567 12.592788 19.483773 19.651030 18.633014 
41.065873 21.935332 16.490666 21.934182 23.588504 24.181324 25.429071 20.571604 10.226957 22.695517 24.966041 18.954650 22.691118 23.166273 11.382508 19.503243 14.827498 20.168522 12.443807 24.362169 
39.665522 23.356647 27.357094 23.988514 16.103192 21.263926 19.503834 21.327810 20.411904 22.371120 16.243854 22.224170 17.658769 20.485700 11.931209 21.783026 19.022538 20.400919 18.477956 17.347581 
37.849982 18.441966 22.365831 19.270529 17.300432 16.494153 19.107796 20.264071 27.851523 20.439496 14.285187 11.021578 8.305286 20.490140 16.060809 15.755828 18.802495 17.310087 14.541491 22.007750 
41.185891 23.543182 20.861054 15.531504 20.370831 12.049465 19.556695 22.381777 22.522079 19.720721 22.390028 21.209070 25.159572 20.632094 19.849591 18.198324 16.994522 18.807936 21.638485 14.332222 
41.378864 15.503806 17.511501 20.748017 19.826847 21.265720 29.495927 20.907298 23.590185 7.855606 21.499951 17.330539 19.246658 20.735754 16.764298 25.063600 25.483258 21.516978 16.522055 23.568354 
40.373483 27.070891 20.011782 24.406883 16.777008 22.593159 17.585384 20.466160 25.228737 19.607315 10.506598 21.870097 28.255491 16.410865 20.030267 14.771916 24.504259 18.435162 24.288784 21.503026 
41.713374 20.226393 16.061573 17.982199 20.525815 17.257681 18.448835 19.004914 28.358896 17.481914 12.966158 19.754081 24.264742 21.592855 18.022921 19.721470 21.533365 22.742555 15.798352 23.709095 
39.877484 20.382610 18.015531 18.526557 20.857693 17.161620 20.951785 27.276010 17.397910 11.150191 23.108946 13.585315 22.192314 27.003791 18.994424 19.147709 23.182955 23.066377 19.999452 18.350385 
40.540869 22.538470 17.701767 17.127525 23.845557 26.000529 20.609497 19.883515 19.150352 21.311470 19.245570 21.941196 19.265034 23.582868 19.134208 16.000113 18.273116 17.205710 20.829222 16.667244 
40.296146 15.028360 18.659955 12.653001 22.168901 16.340506 18.788413 30.080931 21.119380 15.263706 23.203974 17.954885 22.154254 20.648029 19.802863 21.669243 15.170356 17.330339 21.681222 27.339321 
39.898693 18.507367 26.691112 23.662895 16.165476 17.995947 19.638333 19.930219 16.925330 22.060199 20.789173 20.620704 26.902453 27.855833 16.984223 12.571918 21.383086 16.333170 18.397044 20.094547 
38.477910 19.326909 14.563339 21.865960 19.739023 21.519237 25.807093 30.061790 22.567868 24.155345 23.204298 23.056518 24.211686 19.715760 18.601257 12.302455 23.907441 22.179278 25.089122 19.061325 
39.783577 22.658255 21.206899 24.851136 16.206001 19.571793 25.926343 17.636402 19.873607 15.861149 22.628474 25.914204 8.451669 22.068808 18.527760 24.093058 20.427013 24.727616 20.161846 15.703841 
41.041351 23.245464 21.098154 24.356555 15.806346 17.321410 23.764966 21.212309 23.482430 13.206582 21.377287 24.614682 17.666896 19.984598 17.402130 20.406810 12.947416 16.777947 17.185122 30.806917 
